Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:05:12:15:39.046437,UR3Arm,move_joints,"velocity: 60, joint_positions: [-71.08633124077559, -38.10281567902566, -118.99077458754314, 156.31896983787252, 15.454710016122872, 723.39515043263], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:41.954400,UR3Arm,move_joints,"velocity: 60, joint_positions: [-70.4596477240486, -24.067022821459577, -97.97712387010863, 126.18917491824871, -108.0798105781019, 723.5066737613979], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:44.776122,UR3Arm,move_joints,"velocity: 60, joint_positions: [-190.48292834804423, -47.285895735081084, -102.0669865035989, 145.10603952275935, -131.9327982542674, 723.6064764855502], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:46.577067,UR3Arm,move_joints,"velocity: 60, joint_positions: [-228.49844987201453, -76.00634942136446, -45.661563129962765, 124.4705627192901, -131.90193945959726, 722.9002076046141], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:48.594479,UR3Arm,move_joints,"velocity: 60, joint_positions: [-262.2513869387633, -89.6793362905978, -106.6906694018607, 197.42646335759426, -170.54852948174175, 721.9970653510417], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:50.808569,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-224.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:52.310422,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-279.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:53.318577,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:54.021736,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.2, y=251.7, z=178.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:54.478501,UR3Arm,open_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:10:05:12:15:55.134874,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:56.142720,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-279.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:57.637466,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-224.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:58.854819,UR3Arm,move_to_location,"location: Location(x=-224.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, velocity: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:15:59.859533,UR3Arm,move_to_location,"location: Location(x=-279.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, velocity: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:00.867028,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:01.561120,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=271.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:02.015098,UR3Arm,open_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:10:05:12:16:02.674811,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:04.186667,UR3Arm,move_to_location,"velocity: 20, acceleration: 100, location: Location(x=-279.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:05.682931,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-224.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:07.397817,UR3Arm,move_joints,"velocity: 60, joint_positions: [-262.2513869387633, -89.6793362905978, -106.6906694018607, 197.42646335759426, -170.54852948174175, 721.9970653510417], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:09.416401,UR3Arm,move_joints,"velocity: 60, joint_positions: [-228.49844987201453, -76.00634942136446, -45.661563129962765, 124.4705627192901, -131.90193945959726, 722.9002076046141], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:11.212285,UR3Arm,move_joints,"velocity: 60, joint_positions: [-190.48292834804423, -47.285895735081084, -102.0669865035989, 145.10603952275935, -131.9327982542674, 723.6064764855502], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:14.026733,UR3Arm,move_joints,"velocity: 60, joint_positions: [-70.4596477240486, -24.067022821459577, -97.97712387010863, 126.18917491824871, -108.0798105781019, 723.5066737613979], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:16.945537,UR3Arm,move_joints,"velocity: 60, joint_positions: [-71.08633124077559, -38.10281567902566, -118.99077458754314, 156.31896983787252, 15.454710016122872, 723.39515043263], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:18.566708,UR3Arm,move_joints,"velocity: 60, joint_positions: [-52.58897685508715, -82.11512035086213, -88.96985288328933, 169.82006816645332, 40.87197493676136, 723.4591766259097], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:19.761360,UR3Arm,move_joints,"velocity: 60, joint_positions: [-33.13588775921715, -104.79054607544806, -85.94743953404533, 188.94984342777158, 56.366136125530225, 720.1899339004397], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:23.992668,UR3Arm,move_joints,"velocity: 20, joint_positions: [-55.13721115139219, -142.08217683042378, -18.5129681981311, 160.49259791134384, 34.78034778208043, 720.1424914064648], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:25.087912,UR3Arm,move_joints,"velocity: 20, joint_positions: [-58.04094313361804, -139.16650567752873, -24.604745616973773, 163.6683080263196, 31.892147650027177, 721.4557318781832], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:25.896080,UR3Arm,move_to_location,"velocity: 20, location: Location(x=-147.6, y=-399.1, z=282.8, rx=90.0, ry=-1.324, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:29.351457,UR3Arm,open_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:10:05:12:16:29.918739,UR3Arm,move_joints,"velocity: 60, joint_positions: [-58.04094313361804, -139.16650567752873, -24.604745616973773, 163.6683080263196, 31.892147650027177, 721.4557318781832], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:30.727496,UR3Arm,move_joints,"velocity: 60, joint_positions: [-55.13721115139219, -142.08217683042378, -18.5129681981311, 160.49259791134384, 34.78034778208043, 720.1424914064648], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:32.244029,UR3Arm,move_joints,"velocity: 60, joint_positions: [-44.61525009347418, -120.567900567584, -58.76612799608931, 179.32580635890014, 45.39312303520292, 720.035230115739], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:33.536265,UR3Arm,move_joints,"velocity: 60, joint_positions: [-33.13588775921715, -104.79054607544806, -85.94743953404533, 188.94984342777158, 56.366136125530225, 720.1899339004397], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:34.749699,UR3Arm,move_joints,"velocity: 60, joint_positions: [-52.58897685508715, -82.11512035086213, -88.96985288328933, 169.82006816645332, 40.87197493676136, 723.4591766259097], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:36.362420,UR3Arm,move_joints,"velocity: 60, joint_positions: [-71.08633124077559, -38.10281567902566, -118.99077458754314, 156.31896983787252, 15.454710016122872, 723.39515043263], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:39.269385,UR3Arm,move_joints,"velocity: 60, joint_positions: [-70.4596477240486, -24.067022821459577, -97.97712387010863, 126.18917491824871, -108.0798105781019, 723.5066737613979], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:42.083636,UR3Arm,move_joints,"velocity: 60, joint_positions: [-190.48292834804423, -47.285895735081084, -102.0669865035989, 145.10603952275935, -131.9327982542674, 723.6064764855502], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:43.900777,UR3Arm,move_joints,"velocity: 60, joint_positions: [-228.49844987201453, -76.00634942136446, -45.661563129962765, 124.4705627192901, -131.90193945959726, 722.9002076046141], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:16:45.911491,UR3Arm,move_joints,"velocity: 60, joint_positions: [-262.2513869387633, -89.6793362905978, -106.6906694018607, 197.42646335759426, -170.54852948174175, 721.9970653510417], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:23.906617,UR3Arm,move_joints,"velocity: 60, joint_positions: [-262.2513869387633, -89.6793362905978, -106.6906694018607, 197.42646335759426, -170.54852948174175, 721.9970653510417], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:24.128330,UR3Arm,open_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:10:05:12:17:26.126581,UR3Arm,move_joints,"velocity: 60, joint_positions: [-228.49844987201453, -76.00634942136446, -45.661563129962765, 124.4705627192901, -131.90193945959726, 722.9002076046141], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:27.937937,UR3Arm,move_joints,"velocity: 60, joint_positions: [-190.48292834804423, -47.285895735081084, -102.0669865035989, 145.10603952275935, -131.9327982542674, 723.6064764855502], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:30.750606,UR3Arm,move_joints,"velocity: 60, joint_positions: [-70.4596477240486, -24.067022821459577, -97.97712387010863, 126.18917491824871, -108.0798105781019, 723.5066737613979], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:33.666495,UR3Arm,move_joints,"velocity: 60, joint_positions: [-71.08633124077559, -38.10281567902566, -118.99077458754314, 156.31896983787252, 15.454710016122872, 723.39515043263], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:35.283435,UR3Arm,move_joints,"velocity: 60, joint_positions: [-52.58897685508715, -82.11512035086213, -88.96985288328933, 169.82006816645332, 40.87197493676136, 723.4591766259097], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:36.478649,UR3Arm,move_joints,"velocity: 60, joint_positions: [-33.13588775921715, -104.79054607544806, -85.94743953404533, 188.94984342777158, 56.366136125530225, 720.1899339004397], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:38.494166,UR3Arm,move_joints,"velocity: 60, joint_positions: [-55.13721115139219, -142.08217683042378, -18.5129681981311, 160.49259791134384, 34.78034778208043, 720.1424914064648], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:39.595935,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-147.6, y=-399.1, z=282.8, rx=90.0, ry=-1.324, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:40.040954,UR3Arm,open_gripper,"velocity: 0, position: 0.5, force: None, wait: True, timeout: None",None,None
2021:10:05:12:17:41.015099,UR3Arm,move_to_location,"velocity: 20, location: Location(x=-147.6, y=-399.1, z=286.8, rx=90.0, ry=-1.324, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:42.422293,UR3Arm,move_joints,"velocity: 10, joint_positions: [-55.13721115139219, -142.08217683042378, -18.5129681981311, 160.49259791134384, 34.78034778208043, 720.1424914064648], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:43.924893,UR3Arm,move_joints,"velocity: 60, joint_positions: [-44.61525009347418, -120.567900567584, -58.76612799608931, 179.32580635890014, 45.39312303520292, 720.035230115739], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:45.233050,UR3Arm,move_joints,"velocity: 60, joint_positions: [-33.13588775921715, -104.79054607544806, -85.94743953404533, 188.94984342777158, 56.366136125530225, 720.1899339004397], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:46.432057,UR3Arm,move_joints,"velocity: 60, joint_positions: [-52.58897685508715, -82.11512035086213, -88.96985288328933, 169.82006816645332, 40.87197493676136, 723.4591766259097], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:48.046519,UR3Arm,move_joints,"velocity: 60, joint_positions: [-71.08633124077559, -38.10281567902566, -118.99077458754314, 156.31896983787252, 15.454710016122872, 723.39515043263], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:50.959175,UR3Arm,move_joints,"velocity: 60, joint_positions: [-70.4596477240486, -24.067022821459577, -97.97712387010863, 126.18917491824871, -108.0798105781019, 723.5066737613979], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:53.785150,UR3Arm,move_joints,"velocity: 60, joint_positions: [-190.48292834804423, -47.285895735081084, -102.0669865035989, 145.10603952275935, -131.9327982542674, 723.6064764855502], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:55.591393,UR3Arm,move_joints,"velocity: 60, joint_positions: [-228.49844987201453, -76.00634942136446, -45.661563129962765, 124.4705627192901, -131.90193945959726, 722.9002076046141], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:57.593099,UR3Arm,move_joints,"velocity: 60, joint_positions: [-262.2513869387633, -89.6793362905978, -106.6906694018607, 197.42646335759426, -170.54852948174175, 721.9970653510417], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:17:59.611788,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-224.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:01.113901,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-279.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:02.122077,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:02.830625,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=271.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:03.287049,UR3Arm,open_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:10:05:12:18:03.931845,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-299.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:04.939595,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-279.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:06.453502,UR3Arm,move_to_location,"velocity: 80, location: Location(x=-224.1, y=252.6, z=275.4, rx=90.0, ry=-0.0002063, rz=-90.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:10:05:12:18:07.663941,UR3Arm,move_to_location,"location: Location(x=-224.2, y=251.7, z=182.2, rx=90.0, ry=0.0, rz=-90.0), frame: None, velocity: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
