Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:13:12:13:01.543076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:01.653771,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 136000, gripper: 52613, elbow_bias: 0",None,None
2021:10:13:12:13:02.286117,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:02.448187,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:02.600149,C9,OUTP,"output: 0, value: 1",None,None
2021:10:13:12:13:02.705870,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:13:12:13:03.285545,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:03.409213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:03.522908,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:13:12:13:05.211699,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:05.373267,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:05.524865,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:05.634568,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:13:12:13:07.144855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:07.308990,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:07.435871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:13:12:13:12.964510,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:13:12.981464,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179382, Y: 262656, Z: 300000, elbow_bias: 0",None,None
2021:10:13:12:13:14.107044,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:14.228950,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:14.346634,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:14.451354,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179382, Y: 262656, Z: 134840, elbow_bias: 0",None,None
2021:10:13:12:13:16.031576,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:16.157286,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:16.274157,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:16.377880,C9,OUTP,"output: 0, value: 0",None,None
2021:10:13:12:13:16.498596,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179382, Y: 262656, Z: 300000, elbow_bias: 0",None,None
2021:10:13:12:13:18.073472,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:18.193146,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:13:18.347737,C9,MVNG,"axes: 1,2,3",None,None
2021:10:13:12:42:18.570219,C9,_init_,ftdi: None,,None
2021:10:13:12:42:20.026326,C9,PING,,None,None
2021:10:13:12:42:21.126628,C9,BIAS,,None,None
2021:10:13:12:42:22.134935,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:10:13:12:42:23.151217,C9,BIAS,bias: 0,None,None
2021:10:13:12:42:24.211489,C9,HOME,if_needed: 1,None,None
2021:10:13:12:42:25.217795,C9,CURR,axis: 0,None,None
2021:10:13:12:42:26.218648,C9,CURR,axis: 0,None,None
2021:10:13:12:42:27.224926,C9,CURR,axis: 0,None,None
2021:10:13:12:42:28.257640,C9,CURR,axis: 0,None,None
2021:10:13:12:42:29.254340,C9,CURR,axis: 0,None,None
2021:10:13:12:42:30.255313,C9,CURR,axis: 0,None,None
2021:10:13:12:42:31.271300,C9,CURR,axis: 0,None,None
2021:10:13:12:42:32.259651,C9,CURR,axis: 0,None,None
2021:10:13:12:42:33.255986,C9,CURR,axis: 0,None,None
2021:10:13:12:42:34.244350,C9,CURR,axis: 0,None,None
2021:10:13:12:42:34.966458,Tecan Cavro,_init_,ftdi: None,,None
2021:10:13:12:42:35.893460,Magnetic Stirrer,_init_,serial: COM9,,None
2021:10:13:12:42:36.741196,Magnetic Stirrer,IN_NAME,,None,None
2021:10:13:12:42:37.264851,Magnetic Stirrer,IN_PV_1,,None,None
2021:10:13:12:42:37.693758,Magnetic Stirrer,IN_PV_2,,None,None
2021:10:13:12:42:38.118622,Magnetic Stirrer,IN_SP_1,,None,None
2021:10:13:12:42:38.562444,Magnetic Stirrer,IN_PV_4,,None,None
2021:10:13:12:42:39.005852,Magnetic Stirrer,IN_SP_4,,None,None
2021:10:13:12:42:39.494613,Magnetic Stirrer,STOP_4,,None,None
2021:10:13:12:42:39.698069,Magnetic Stirrer,STOP_1,,None,None
2021:10:13:12:42:53.397440,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None
2021:10:13:12:42:53.556017,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None
2021:10:13:12:42:54.808953,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:10:13:12:43:12.834122,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:43:13.306910,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:43:40.590668,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:43:53.219439,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:44:49.647001,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:44:58.084948,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:45:27.881180,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:45:38.182833,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:46:02.025109,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:46:13.184436,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:46:39.136833,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:46:42.877126,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:47:09.564794,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:47:17.458087,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:47:33.819515,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:47:51.672163,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:48:04.848367,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:48:24.500054,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:48:40.340016,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:48:40.819692,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:49:31.633605,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:49:32.318132,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:50:14.547400,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:50:27.355740,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:50:49.092934,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:50:57.833374,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:51:26.064497,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:51:37.551952,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:52:02.717671,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:52:30.022826,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:52:54.297460,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:52:58.923360,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:53:20.170781,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:53:34.708495,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:53:47.057425,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:54:01.634042,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:54:25.149926,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:54:33.477085,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:55:02.474409,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:55:15.942472,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:55:37.271605,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:55:50.744903,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:56:18.541559,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:56:25.924504,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:56:47.986100,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:57:07.403104,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:57:26.676536,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:57:35.122360,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:58:13.616395,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:58:24.073342,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:58:45.920688,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:58:57.289143,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:12:59:37.298123,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:12:59:49.581953,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:00:07.793942,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:00:16.122031,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:00:35.286492,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:00:44.820052,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:01:04.828017,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:01:13.137772,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:01:32.012542,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:01:39.862520,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:01:59.820598,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:02:07.583050,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:02:25.365463,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:02:34.127715,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:02:51.525113,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:02:59.095875,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:03:16.396734,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:03:26.212830,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:04:15.732856,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:04:16.153206,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:04:38.489840,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:04:46.426220,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:05:02.649300,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:05:16.308199,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:05:40.296730,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:05:55.033647,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:06:13.943224,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:06:28.643449,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:06:56.572235,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:06:56.961059,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:07:17.413334,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:07:30.954553,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:07:51.607216,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:07:59.273636,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:08:34.803248,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:08:43.895112,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:09:14.532086,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:09:23.997089,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:09:45.436154,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:09:56.623400,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:10:12.046542,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:10:45.964874,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:11:54.100053,C9,_init_,ftdi: None,,None
2021:10:13:13:11:55.450819,C9,PING,,None,None
2021:10:13:13:11:56.407909,C9,BIAS,,None,None
2021:10:13:13:11:57.357386,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:10:13:13:11:58.228399,C9,BIAS,bias: 0,None,None
2021:10:13:13:11:59.086094,C9,HOME,if_needed: 1,None,None
2021:10:13:13:11:59.966413,C9,CURR,axis: 0,None,None
2021:10:13:13:12:00.827590,C9,CURR,axis: 0,None,None
2021:10:13:13:12:01.683491,C9,CURR,axis: 0,None,None
2021:10:13:13:12:02.535420,C9,CURR,axis: 0,None,None
2021:10:13:13:12:03.378341,C9,CURR,axis: 0,None,None
2021:10:13:13:12:04.281781,C9,CURR,axis: 0,None,None
2021:10:13:13:12:05.277612,C9,CURR,axis: 0,None,None
2021:10:13:13:12:06.277089,C9,CURR,axis: 0,None,None
2021:10:13:13:12:07.215650,C9,CURR,axis: 0,None,None
2021:10:13:13:12:08.220529,C9,CURR,axis: 0,None,None
2021:10:13:13:12:08.867511,Tecan Cavro,_init_,ftdi: None,,None
2021:10:13:13:12:09.730141,Magnetic Stirrer,_init_,serial: COM9,,None
2021:10:13:13:12:10.521397,Magnetic Stirrer,IN_NAME,,None,None
2021:10:13:13:12:10.988702,Magnetic Stirrer,IN_PV_1,,None,None
2021:10:13:13:12:11.394411,Magnetic Stirrer,IN_PV_2,,None,None
2021:10:13:13:12:11.786363,Magnetic Stirrer,IN_SP_1,,None,None
2021:10:13:13:12:12.158844,Magnetic Stirrer,IN_PV_4,,None,None
2021:10:13:13:12:12.539818,Magnetic Stirrer,IN_SP_4,,None,None
2021:10:13:13:12:12.957425,Magnetic Stirrer,STOP_4,,None,None
2021:10:13:13:12:13.142144,Magnetic Stirrer,STOP_1,,None,None
2021:10:13:13:12:26.849439,ArduinoAugmentedQuantos,_init_,"logging_level: 10, address: 13, serial_port: None, tcp_port: None, perfect_counts: 8700",,None
2021:10:13:13:12:26.983070,ArduinoAugmentedQuantos,set_home_direction,direction: 0,None,None
2021:10:13:13:12:28.204383,UR3Arm,_init_,"host: 192.168.254.88, default_velocity: 250, max_velocity: 500, position_units: Units.MILLIMETERS, default_joint_velocity: 20.0, max_joint_velocity: 180.0, gripper_default_velocity: 0.5, gripper_default_force: 0.5, gripper_id: 1, gripper_base_port: 63352, gripper_connect: True, connect: True",,None
2021:10:13:13:12:33.408001,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:12:33.900713,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:12:55.627260,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:13:12.421393,ArduinoAugmentedQuantos,zero,,None,None
2021:10:13:13:13:29.844976,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:13:13:13:30.316385,ArduinoAugmentedQuantos,zero,,None,None
