Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:22:15:59:10.852991,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:10.991620,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:11.127257,C9,ARM,"velocity: 20000, acceleration: 20000, X: -102880, Y: 241740, Z: 143840, elbow_bias: 0",None,None
2021:10:22:15:59:12.697565,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:12.845178,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:12.976819,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:13.100492,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:59:13.218174,C9,ARM,"velocity: 20000, acceleration: 20000, X: -102880, Y: 241740, Z: 300000, elbow_bias: 0",None,None
2021:10:22:15:59:14.768030,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:14.917988,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:15.080552,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:15:59:15.209204,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:15:59:15.324107,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:15:59:16.868671,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:17.028240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:17.205764,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:17.371118,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 120050, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:15:59:19.042547,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:19.191156,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:19.322202,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:19.451113,C9,OUTP,"output: 1, value: 1",None,None
2021:10:22:15:59:19.560820,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:59:19.672521,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:22:15:59:21.338155,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:21.475428,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:21.617053,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:21.755684,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:59:21.861616,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:15:59:22.096986,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:22.255947,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 107180, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:15:59:23.967418,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:24.102292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:24.231946,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:24.355620,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:15:59:24.460339,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:15:59:30.573455,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 250000, gripper: 150621, elbow_bias: 0",None,None
2021:10:22:15:59:32.076367,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:32.199009,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:32.328717,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:33.007062,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:22:15:59:36.736606,ArduinoAugmentedQuantos,zero,,None,None
2021:10:22:15:59:36.754554,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:59:37.707008,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:37.834666,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:38.954722,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:22:15:59:44.352302,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:22:15:59:44.377237,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:59:45.894363,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:46.027013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:46.161649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:46.276384,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151000, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:15:59:47.974125,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:48.105131,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:48.237776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:48.356697,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 145000, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:15:59:48.771617,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:48.897273,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 143000, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:15:59:49.195705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:52.318098,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:15:59:52.432791,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 155000, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:15:59:52.966029,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:53.097681,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:53.216360,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 155000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:59:54.913025,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:55.045628,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:55.186262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:55.299974,C9,ARM,"velocity: 20000, acceleration: 20000, X: -220600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:59:56.853005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:56.979664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:57.110311,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:58.270605,ArduinoAugmentedQuantos,home_z_stage,,None,None
2021:10:22:15:59:58.848065,ArduinoAugmentedQuantos,front_door_position,open,,None
2021:10:22:15:59:58.866017,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:15:59:59.185711,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:59.315364,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:59.489305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:59.624177,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:15:59:59.747843,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 154600, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:16:00:01.264157,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:01.401985,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:01.535628,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:01.678250,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 154600, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:16:00:03.374795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:03.508652,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:03.647275,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:03.803862,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 136000, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:16:00:04.448135,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:04.583772,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:04.696474,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:16:00:04.804187,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:22:16:00:05.411559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:05.529541,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:16:00:07.221404,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:07.355044,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:07.533580,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:07.652251,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:22:16:00:09.193339,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:09.369871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:09.544440,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:15.014427,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:22:16:00:15.030381,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:16:00:15.142056,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:16:00:15.856521,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:15.984219,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:16.095881,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 111600, gripper: 150620, elbow_bias: 0",None,None
2021:10:22:16:00:17.788887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:17.925522,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:18.061163,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:18.171863,C9,OUTP,"output: 1, value: 1",None,None
2021:10:22:16:00:18.272595,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:16:00:18.393271,C9,ARM,"velocity: 20000, acceleration: 20000, X: -186600, Y: -13900, Z: 300000, gripper: 150621, elbow_bias: 0",None,None
2021:10:22:16:00:20.097985,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:20.226645,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:20.354300,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:20.476976,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:21.215997,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:21.337672,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 116050, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:23.059590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:23.194230,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:23.362775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:23.474481,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:16:00:23.588173,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:16:00:23.693266,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:16:00:23.795831,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:16:00:24.941769,C9,OUTP,"output: 1, value: 1",None,None
2021:10:22:16:00:25.043533,C9,OUTP,"output: 0, value: 1",None,None
2021:10:22:16:00:26.142553,C9,CURR,axis: 0,None,None
2021:10:22:16:00:26.274201,C9,MOVE,,None,None
2021:10:22:16:00:27.480536,C9,MVNG,"axes: 0,3",None,None
2021:10:22:16:00:27.604386,C9,MVNG,"axes: 0,3",None,None
2021:10:22:16:00:27.733046,C9,MVNG,"axes: 0,3",None,None
2021:10:22:16:00:27.847736,C9,POS,C: 1,None,None
2021:10:22:16:00:27.996340,C9,CURR,axis: 0,None,None
2021:10:22:16:00:28.142236,C9,ARM,"velocity: 20000, acceleration: 20000, X: -187000, Y: -14200, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:29.853840,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:29.985516,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:30.150142,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:30.270846,C9,OUTP,"output: 1, value: 0",None,None
2021:10:22:16:00:35.380527,C9,OUTP,"output: 1, value: 1",None,None
2021:10:22:16:00:35.481252,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:36.778787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:36.943595,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:37.061384,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 186753, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:38.479953,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:38.607612,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:38.734273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:39.856735,C9,MOVE,,None,None
2021:10:22:16:00:40.648612,C9,MVNG,"axes: 0,3",None,None
2021:10:22:16:00:40.769290,C9,MVNG,"axes: 0,3",None,None
2021:10:22:16:00:41.875677,C9,OUTP,"output: 0, value: 0",None,None
2021:10:22:16:00:42.004375,C9,ARM,"velocity: 20000, acceleration: 20000, X: -317700, Y: -16400, Z: 310000, gripper: 150600, elbow_bias: 0",None,None
2021:10:22:16:00:43.428225,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:43.592872,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:43.719537,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:43.838215,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:43.954907,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:16:00:44.221191,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:44.344865,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296827, Y: 103502, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:16:00:45.531172,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:45.668807,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:45.810426,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:45.950056,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.085693,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.230316,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.369934,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.509560,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.641208,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.776846,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:46.914478,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:47.040138,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:47.163807,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:47.279500,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 158400, elbow_bias: 0",None,None
2021:10:22:16:00:48.763330,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:48.899960,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:49.038639,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:49.165519,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296827, Y: 103502, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:16:00:49.395907,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:49.533534,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:49.652218,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:49.773896,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:10:22:16:00:51.258955,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:51.396584,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:51.542192,C9,MVNG,axes: 3,None,None
2021:10:22:16:00:51.663866,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296827, Y: 103502, gripper: 89450, elbow_bias: 0",None,None
2021:10:22:16:00:51.922176,C9,MVNG,"axes: 1,2,0",None,None
2021:10:22:16:00:52.043850,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:52.164537,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:52.271248,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:10:22:16:00:53.762507,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:53.888171,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:54.012837,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:54.141498,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:54.256187,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:54.365897,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:54.482687,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:16:00:55.497607,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:55.666163,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:55.780849,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:55.895797,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:56.007738,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 299300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:16:00:56.513382,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:56.633063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:56.750748,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:56.862452,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:56.973157,C9,ARM,"velocity: 20000, acceleration: 20000, X: 128830, Y: -161100, Z: 303300, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:16:00:57.343309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:57.454024,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:57.562725,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:57.675744,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:16:00:58.183532,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:00:58.300272,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:58.406986,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:58.521902,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:10:22:16:00:59.514929,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:59.644615,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:00:59.769249,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:00:59.885937,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:00:59.999976,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:10:22:16:01:01.553753,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:01.684464,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:01.814568,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:01.936350,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:01:02.062090,C9,JLEN,length_offset: 41500,None,None
2021:10:22:16:01:02.165846,C9,ARM,"velocity: 20000, acceleration: 20000, X: 158200, Y: -158890, Z: 302200, gripper: 109173, elbow_bias: 0",None,None
2021:10:22:16:01:03.710201,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:01:03.860797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:01:03.981701,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:22:16:01:04.124316,C9,JLEN,length_offset: 0,None,None
2021:10:22:16:01:04.219067,C9,ARM,"velocity: 20000, acceleration: 20000, X: -156100, Y: 194300, Z: 300000, elbow_bias: 0",None,None
2021:10:22:16:01:05.335298,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:05.464951,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:05.580653,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:05.705319,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:05.821003,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:05.938688,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.061357,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.181037,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.304706,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.459293,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.578973,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.701645,C9,MVNG,"axes: 1,2,3",None,None
2021:10:22:16:01:06.806485,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:06.917069,Tecan Cavro,I,position_0:1,None,None
2021:10:22:16:01:07.119532,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:07.231233,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:22:16:01:07.231233,Tecan Cavro,A,position_counts_1:840,None,None
2021:10:22:16:01:07.231233,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:22:16:01:07.454003,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:07.681396,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:07.908091,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:08.127508,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:08.353903,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:08.569694,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:08.748213,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:08.976798,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:09.208359,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:09.388017,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:09.621859,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:09.801634,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:10.024254,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:10.249800,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:10.488318,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:10.713962,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:10.945516,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:11.165035,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:11.399834,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:11.600875,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:11.825648,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:12.051508,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:12.277268,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:12.454790,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:12.693155,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:12.922539,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:13.154230,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:13.337768,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:13.571269,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:13.808965,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:13.991011,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:14.210571,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:14.438171,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:14.661690,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:14.885373,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:15.111998,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:15.338772,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:15.579255,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:15.805992,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:16.039476,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:16.265414,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:16.494924,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:16.720171,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:16.939740,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:17.125368,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:17.359775,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:17.588289,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:17.824197,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:18.049759,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:18.285134,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:18.466647,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:18.685489,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:18.886932,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:19.111707,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:19.339340,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:19.532102,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:19.720667,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:19.945429,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:20.165320,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:20.396909,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:20.582566,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:20.806013,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:21.029793,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:21.218415,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:21.449920,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:21.632471,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:21.859981,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:22.089605,Tecan Cavro,Q,None,None,None
2021:10:22:16:01:22.268665,Tecan Cavro,Q,None,None,None
