Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:16:08:35.855686,UR3Arm,move_to_location,"velocity: 10, location: Location(x=279.5, y=-4.288, z=135.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:37.071400,UR3Arm,move_to_location,"velocity: 80, location: Location(x=264.8, y=-10.54, z=162.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:39.099447,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:41.032124,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:42.023070,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67422796007975, -115.19303346440421, 116.86723143591682, -92.11338712682424, 271.294130285666, 58.913168308541344], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:42.478511,UR3Arm,close_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:08:43.438778,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:45.348153,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:45.565804,UR3Arm,close_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:08:48.486974,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:50.296439,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.69808031125496, -86.643030336582, 77.15383416730805, -81.88499761734606, 270.40593248599754, 56.11333716396972], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:51.603872,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.713871708616, -85.4219564375238, 101.14796087248268, -107.09969643004598, 270.3634760301167, 56.16277407318227], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:51.946311,UR3Arm,close_gripper,"position: 0.73, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:08:53.224482,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.69808031125496, -86.643030336582, 77.15383416730805, -81.88499761734606, 270.40593248599754, 56.11333716396972], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:55.049169,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:55.251716,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:56.559276,UR3Arm,move_joints,"velocity: 60, joint_positions: [-248.522679386281, -93.94794861713298, 94.23780384766742, -54.150522718889036, 292.4078842555762, 23.386198887908478], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:57.669954,UR3Arm,move_joints,"velocity: 60, joint_positions: [-236.83879386751732, -93.82068853251756, 104.70039690131988, -69.61650254714243, 291.617959217686, 36.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:58.877686,UR3Arm,move_to_location,"velocity: 80, location: Location(x=269.7, y=12.08, z=95.98, rx=139.7, ry=3.233, rz=171.1), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:08:59.208806,UR3Arm,close_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:09:00.395627,UR3Arm,move_joints,"velocity: 60, joint_positions: [-248.522679386281, -93.94794861713298, 94.23780384766742, -54.150522718889036, 292.4078842555762, 23.386198887908478], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:01.730425,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:02.172243,UR3Arm,close_gripper,"position: 0.1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:09:08.465544,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=305.2, rx=-178.6, ry=0.5968, rz=-84.4), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:11.598903,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=125.9, rx=180.0, ry=0.001081, rz=-83.84), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:12.146278,UR3Arm,close_gripper,"position: 0.7, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:09:14.024003,UR3Arm,move_joints,"velocity: 60, joint_positions: [-174.40048296606224, -82.79696447532514, 37.414564142121684, -46.03509685275377, 270.75066579378654, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:15.535113,UR3Arm,move_joints,"velocity: 60, joint_positions: [-211.97571683666604, -84.57137932540613, 28.25951519114089, -33.70379136889345, 270.15236854410074, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:17.658101,UR3Arm,move_joints,"velocity: 60, joint_positions: [-212.67492330108934, -107.04259604858467, 103.66305509093482, -85.84541450568625, 269.9303327537112, 0.004275698420427982], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:18.112103,UR3Arm,close_gripper,"position: 0.1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:09:20.183881,UR3Arm,move_joints,"velocity: 60, joint_positions: [-211.97571683666604, -84.57137932540613, 28.25951519114089, -33.70379136889345, 270.15236854410074, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:09:20.204824,C9,OUTP,"output: 12, value: 1",None,None
2021:09:07:16:11:50.324817,C9,OUTP,"output: 12, value: 0",None,None
2021:09:07:16:11:56.912542,UR3Arm,move_joints,"velocity: 60, joint_positions: [-174.40048296606224, -82.79696447532514, 37.414564142121684, -46.03509685275377, 270.75066579378654, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:11:57.243671,UR3Arm,close_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:11:58.714868,UR3Arm,move_joints,"velocity: 60, joint_positions: [-211.97571683666604, -84.57137932540613, 28.25951519114089, -33.70379136889345, 270.15236854410074, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:01.752256,UR3Arm,move_to_location,"velocity: 80, location: Location(x=258.7, y=-10.53, z=153.7, rx=179.2, ry=-0.2762, rz=-122.6), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:02.317999,UR3Arm,close_gripper,"position: 0.65, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:05.282638,UR3Arm,move_to_location,"velocity: 80, location: Location(x=262.1, y=-8.491, z=329.5, rx=180.0, ry=0.004088, rz=-122.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:06.799636,UR3Arm,move_joints,"velocity: 60, joint_positions: [-174.40048296606224, -82.79696447532514, 37.414564142121684, -46.03509685275377, 270.75066579378654, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:09.831501,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=130.9, rx=180.0, ry=0.001081, rz=-83.84), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:10.269434,UR3Arm,close_gripper,"position: 0.1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:13.264653,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=305.2, rx=-178.6, ry=0.5968, rz=-84.4), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:13.594771,UR3Arm,close_gripper,"position: 0, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:16.499226,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:18.413988,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:19.418163,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67422796007975, -115.19303346440421, 116.86723143591682, -92.11338712682424, 271.294130285666, 58.913168308541344], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:20.076627,UR3Arm,close_gripper,"position: 1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:21.037053,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:22.947376,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:31.541856,UR3Arm,move_to_location,"velocity: 80, location: Location(x=264.8, y=-10.54, z=162.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:32.550355,UR3Arm,move_to_location,"velocity: 80, location: Location(x=280.6, y=-12.81, z=162.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:33.762604,UR3Arm,move_to_location,"velocity: 80, location: Location(x=280.6, y=-12.81, z=135.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:34.767974,UR3Arm,move_to_location,"velocity: 10, location: Location(x=280.8, y=-10.54, z=135.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:36.292497,UR3Arm,move_to_location,"velocity: 10, location: Location(x=279.5, y=-4.288, z=135.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:37.490298,UR3Arm,move_to_location,"velocity: 80, location: Location(x=264.8, y=-10.54, z=162.8, rx=180.0, ry=-1.184e-11, rz=180.0), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:39.524329,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:41.438899,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:42.446452,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67422796007975, -115.19303346440421, 116.86723143591682, -92.11338712682424, 271.294130285666, 58.913168308541344], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:42.882335,UR3Arm,close_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:43.856370,UR3Arm,move_joints,"velocity: 60, joint_positions: [-301.67354494116273, -114.31303189173977, 103.81506778110261, -79.94353000614826, 271.3105773811874, 58.88225487235786], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:45.784417,UR3Arm,move_joints,"velocity: 60, joint_positions: [-279.7880069157978, -140.6060363470006, 81.54971659637157, -36.017285717853966, 265.6025882918077, 121.85855245397805], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:46.002971,UR3Arm,close_gripper,"position: 0.5, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:48.810840,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:50.137961,UR3Arm,move_joints,"velocity: 60, joint_positions: [-248.522679386281, -93.94794861713298, 94.23780384766742, -54.150522718889036, 292.4078842555762, 23.386198887908478], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:52.046079,UR3Arm,move_to_location,"velocity: 80, location: Location(x=269.7, y=12.08, z=95.98, rx=139.7, ry=3.233, rz=171.1), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:52.389323,UR3Arm,close_gripper,"position: 0.72, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:12:54.259713,UR3Arm,move_to_location,"velocity: 80, location: Location(x=256.3, y=-42.07, z=162.0, rx=138.5, ry=2.571, rz=169.8), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:55.569397,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:55.767951,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:57.594294,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.69808031125496, -86.643030336582, 77.15383416730805, -81.88499761734606, 270.40593248599754, 56.11333716396972], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:58.808755,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.713871708616, -85.4219564375238, 101.14796087248268, -107.09969643004598, 270.3634760301167, 56.16277407318227], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:12:59.136227,UR3Arm,close_gripper,"position: 0.54, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:13:00.322374,UR3Arm,move_joints,"velocity: 60, joint_positions: [-267.69808031125496, -86.643030336582, 77.15383416730805, -81.88499761734606, 270.40593248599754, 56.11333716396972], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:02.147108,UR3Arm,move_joints,"velocity: 60, joint_positions: [-276.1051734415304, -124.89270202488177, 89.62018483901277, -55.80357324058484, 272.86178315711203, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:02.602890,UR3Arm,close_gripper,"position: 0.1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:13:08.897326,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=305.2, rx=-178.6, ry=0.5968, rz=-84.4), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:12.032630,UR3Arm,move_to_location,"velocity: 80, location: Location(x=257.3, y=160.1, z=125.9, rx=180.0, ry=0.001081, rz=-83.84), frame: None, acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:12.469656,UR3Arm,close_gripper,"position: 0.7, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:13:14.347433,UR3Arm,move_joints,"velocity: 60, joint_positions: [-174.40048296606224, -82.79696447532514, 37.414564142121684, -46.03509685275377, 270.75066579378654, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:15.868406,UR3Arm,move_joints,"velocity: 60, joint_positions: [-211.97571683666604, -84.57137932540613, 28.25951519114089, -33.70379136889345, 270.15236854410074, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:17.995146,UR3Arm,move_joints,"velocity: 60, joint_positions: [-212.67492330108934, -107.04259604858467, 103.66305509093482, -85.84541450568625, 269.9303327537112, 0.004275698420427982], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:18.540998,UR3Arm,close_gripper,"position: 0.1, force: None, velocity: None, wait: True, timeout: None",None,None
2021:09:07:16:13:20.617650,UR3Arm,move_joints,"velocity: 60, joint_positions: [-211.97571683666604, -84.57137932540613, 28.25951519114089, -33.70379136889345, 270.15236854410074, 0.0], acceleration: None, relative: False, wait: True, timeout: None",None,None
2021:09:07:16:13:20.632629,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:13:20.758568,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 300000, gripper: 176000, elbow_bias: 0",None,None
2021:09:07:16:13:22.370378,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:22.498186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:22.632915,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:22.747670,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 95000, elbow_bias: 0",None,None
2021:09:07:16:13:23.564872,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:23.687783,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:23.807961,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:23.930793,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.047742,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.174720,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.301415,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.420229,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.547295,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.678248,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:24.799346,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:25.420147,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 91000, elbow_bias: 0",None,None
2021:09:07:16:13:25.773935,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:25.883856,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:13:26.001858,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:13:26.844952,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:26.980819,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.111934,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.234004,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.363953,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.490008,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.615779,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.743644,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.864406,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:27.984197,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:28.119495,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:28.222295,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, gripper: -84720, elbow_bias: 0",None,None
2021:09:07:16:13:29.468942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:29.600899,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:29.708149,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:16:13:31.416029,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:31.540012,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:31.664730,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:31.777671,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:31.878533,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 96520, elbow_bias: 0",None,None
2021:09:07:16:13:32.365372,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:32.471080,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:13:32.585829,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:13:33.396525,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:33.515375,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:33.639094,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:33.762953,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:33.880213,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.001336,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.123256,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.240060,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.349360,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.467909,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.587192,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.700280,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:34.812232,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:16:13:35.388717,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:35.511844,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:35.645742,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:35.783695,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:13:35.925715,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:16:13:36.726579,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:36.848776,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:36.982938,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.105770,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.237767,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.374055,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.501328,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.633101,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.757103,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:37.875895,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:38.004821,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:38.116860,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:13:38.219982,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:13:39.028795,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.152542,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.281256,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.407151,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.561050,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.694067,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.818322,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:39.937258,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:40.056305,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:40.178103,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:40.307882,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:40.409611,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 300000, gripper: 178260, elbow_bias: 0",None,None
2021:09:07:16:13:41.226023,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:41.383630,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:41.522362,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 155000, elbow_bias: 0",None,None
2021:09:07:16:13:43.034727,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:43.155391,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:43.270057,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:43.374775,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 149000, elbow_bias: 0",None,None
2021:09:07:16:13:43.802934,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:43.913696,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 151000, gripper: 178260, elbow_bias: 0",None,None
2021:09:07:16:13:44.853709,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:45.011511,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:45.151346,C9,ARM,"velocity: 20000, acceleration: 20000, X: -270000, Y: 116000, Z: 140000, elbow_bias: 0",None,None
2021:09:07:16:13:45.753091,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:45.875865,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:45.979895,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 143000, elbow_bias: 0",None,None
2021:09:07:16:13:46.417723,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:46.535519,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:46.654410,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:09:07:16:13:47.105926,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:47.215629,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:09:07:16:13:48.084957,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:48.198623,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:48.308325,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 134000, elbow_bias: 0",None,None
2021:09:07:16:13:48.927043,C9,MVNG,"axes: 1,2,3",None,None
