Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:16:45:01.513452,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:01.698958,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:01.877757,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:45:02.632183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:02.827626,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:45:04.179233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:04.377702,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:04.578166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:04.761675,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:04.963138,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:05.159826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:45:05.348379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:19.804094,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:46:21.017076,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:21.201725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:21.391574,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:46:22.111826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:22.297495,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:22.481005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:22.671840,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:22.912224,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:23.102715,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:46:24.464828,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:24.639364,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:24.819099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:24.997624,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:25.178113,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:25.370019,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:46:25.611506,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:40.050938,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:47:41.272379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:41.452892,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:41.625766,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:47:42.344328,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:42.526820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:42.687696,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:47:44.123858,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:44.296395,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:44.472922,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:47:44.655430,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:48:59.121381,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:49:00.346593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:00.554104,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:00.761913,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:49:01.461018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:01.658645,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:01.859435,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:02.027397,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:49:03.376134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:03.559007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:03.750247,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:03.940182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:04.122909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:04.307504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:49:04.480216,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:18.912577,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:50:20.155511,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:20.352983,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:20.530540,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:50:21.748457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:21.913018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:22.087521,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:22.255073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:22.448809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:22.630386,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:22.825837,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:50:24.165284,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:24.352780,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:24.530278,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:24.701820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:24.873360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:25.039917,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:25.212488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:50:25.383996,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:39.819024,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:51:41.053889,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:41.253457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:41.427994,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:51:42.171742,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:42.368094,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:42.572553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:42.756052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:42.929588,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:51:44.291180,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:44.483654,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:44.655566,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:44.860236,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:45.045744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:45.240224,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:51:45.427722,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:52:59.889895,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:53:01.180856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:01.386684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:01.585183,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:53:02.330834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:02.534344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:02.761740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:02.963196,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:03.172641,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:53:04.532999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:04.782329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:04.986783,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:05.177331,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:05.375894,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:05.562396,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:53:05.751889,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:20.187683,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:54:21.417668,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:21.604164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:21.769722,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:54:22.479080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:22.658603,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:22.882998,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:23.119368,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:23.314213,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:54:24.652146,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:24.843635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:25.015182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:25.221882,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:25.417356,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:25.600289,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:54:25.793354,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:40.251447,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:55:41.463280,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:41.664575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:41.826768,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:55:42.523920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:42.703430,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:55:44.196437,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:44.383930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:55:44.546613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:56:58.971753,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:57:00.211837,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:00.380801,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:00.542505,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:57:01.744635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:01.942484,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:02.136298,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:02.300201,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:57:03.625771,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:03.795318,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:03.990766,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:04.165205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:04.330763,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:04.519486,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:04.679120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:57:04.855649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:19.294466,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:58:20.510582,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:20.692971,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:20.869897,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:58:21.637788,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:21.809505,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:21.966280,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:58:23.304658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:23.486855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:23.663632,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:23.857684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:24.029671,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:24.224919,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:24.394027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:58:24.584755,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:39.081856,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:59:40.310859,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:40.487909,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:40.630958,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:16:59:41.346335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:41.509794,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:16:59:42.969939,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:43.149512,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:43.306092,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:16:59:43.476743,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:00:57.950808,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:00:59.185302,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:00:59.362798,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:00:59.525418,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:01:00.247887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:00.418517,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:00.626376,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:00.812256,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:00.992987,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:01:02.348360,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:02.525112,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:02.726980,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:02.934798,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:03.128663,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:03.307489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:01:03.482498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:17.930906,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:02:19.156421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:19.343298,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:19.517996,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:02:20.218185,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:20.398767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:20.588289,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:20.739130,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:02:22.202303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:22.380358,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:22.550776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:02:22.728372,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:37.238695,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:03:38.459516,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:38.668271,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:38.857129,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:03:39.860279,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:40.047264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:40.222756,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:17:03:42.032826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:42.226732,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:42.397292,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:42.571887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:42.744780,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:42.945478,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:43.107510,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:43.273068,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:17:03:43.399714,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:03:45.187280,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:45.364168,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:45.536705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:45.693799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:45.860352,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:46.036391,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:46.193973,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:46.372498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:46.518670,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:17:03:46.643338,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:03:46.928573,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:47.102132,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:03:48.595117,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:48.772018,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:48.926604,C9,OUTP,"output: 0, value: 1",None,None
2021:09:27:17:03:49.058253,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:17:03:50.555504,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:50.737642,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:50.930287,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:03:52.504806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:52.702074,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:52.878688,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:53.073379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:53.241655,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:03:54.587806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:54.783925,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:54.965394,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:55.155919,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:55.331263,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:55.504022,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:55.674701,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:03:55.869419,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:10.323998,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:05:11.542274,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:11.765794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:11.939628,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:05:12.619877,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:12.790780,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:12.947241,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:05:14.269635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:14.455309,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:14.640815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:14.809362,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:15.001921,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:15.185590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:15.351970,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:05:15.536933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:29.971824,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:06:31.193971,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:31.375488,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:31.550078,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:06:32.274276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:32.468841,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:06:33.813027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.001966,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.196795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.424054,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.599707,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.774543,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:06:34.940311,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:49.392406,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 149000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:17:07:50.635127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:50.830678,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:17:07:50.983227,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 149000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:17:07:51.718040,C9,MVNG,"axes: 1,2,3,0",None,None
