Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:27:14:52:25.063285,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.204902,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.331568,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.468196,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.602441,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.723118,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.853769,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:25.982662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:26.108326,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:27.292697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:27.419412,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:27.564063,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:27.687793,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:28.388358,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:28.522067,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:28.639825,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:30.036045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:30.180658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:30.318608,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:30.446267,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:30.613823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:30.770629,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:31.956923,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:32.104337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:32.233516,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:32.872820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:33.001481,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:33.134127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:33.257793,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:33.397424,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:33.516101,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:34.824985,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:34.965040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.090975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.252658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.377325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.527348,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.655205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.779872,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:35.908534,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:36.039182,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:36.147889,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 129000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:37.347037,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:37.504609,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:37.651214,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:38.812192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:38.956809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.076489,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.199644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.338298,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.460314,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.592282,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.717945,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:39.827698,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:41.098480,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.217169,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.376735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.508681,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.628594,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.747274,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:41.879016,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:42.026623,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:42.157267,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:42.284412,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:42.425553,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:43.608790,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:43.736484,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:43.853648,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:44.532908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:44.661735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:44.785399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:44.910059,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:45.069277,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:45.214885,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:46.482394,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:46.605423,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:46.764039,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:46.897254,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.033935,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.162013,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.281073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.413941,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.544253,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.664143,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.786848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:47.884588,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:49.063663,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:49.189392,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:49.309516,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:49.455126,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:50.136696,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.255382,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.386033,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.511742,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.643645,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.766313,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:50.907307,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:52.211847,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.342868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.464633,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.590297,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.718314,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.869030,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:52.999714,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:53.117471,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:53.247173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:53.371191,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:53.525781,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:54.707596,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:54.844574,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:54.992534,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:52:55.643990,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:55.803561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:55.972177,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:56.094249,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:56.224950,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:56.332665,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:52:57.605377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:57.726350,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:57.855010,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:57.980670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.109326,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.242514,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.364363,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.506460,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.670229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.800425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:52:58.909428,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:00.072912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:00.232959,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:00.385504,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:01.058290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:01.196425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:01.312349,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:02.722924,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:02.839644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:02.994237,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:03.122126,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:03.241800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:03.353498,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 109000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:04.522376,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:04.652244,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:04.773964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:04.874875,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:06.002963,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:06.138439,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:06.257774,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:06.373644,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:06.479326,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:07.786203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:07.911868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.070439,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.224102,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.347767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.477421,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.599317,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.774115,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:08.939669,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:09.048382,C9,ARM,"velocity: 20000, acceleration: 20000, X: -99500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:10.214478,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:10.378314,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:10.488879,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:11.198668,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:11.316346,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:11.470954,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:11.587643,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:12.866240,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:12.999881,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.142493,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.269195,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.425298,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.553967,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.674680,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.806689,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:13.943550,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:14.067303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:14.218090,C9,ARM,"velocity: 20000, acceleration: 20000, X: -119500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:15.385533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:15.507209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:15.669882,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:15.805974,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:16.469784,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:16.636664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:16.752367,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:18.157276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:18.285155,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:18.408828,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:18.535684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:18.659699,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:18.816285,C9,ARM,"velocity: 20000, acceleration: 20000, X: -139500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:19.988962,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:20.151975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:20.265103,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:20.912834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.037584,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.159479,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.289247,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.411200,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.566925,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:21.682747,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:22.961838,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.121744,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.281317,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.455277,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.577960,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.717249,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:23.877406,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:24.007073,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:24.125759,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:24.241446,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:24.390286,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:25.577691,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:25.705393,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:25.814103,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -175500, elbow_bias: 0",None,None
2021:09:27:14:53:26.451202,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:26.585906,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:26.711628,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:26.839371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:26.950075,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 218000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:28.373052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:28.516854,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:28.638767,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:28.810593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:28.910809,C9,ARM,"velocity: 20000, acceleration: 20000, X: -179500, Y: 89000, Z: 300000, gripper: -174500, elbow_bias: 0",None,None
2021:09:27:14:53:30.110355,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:30.241387,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:30.393928,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 300000, gripper: -175510, elbow_bias: 0",None,None
2021:09:27:14:53:31.327166,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:31.470141,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:53:31.610960,C9,ARM,"velocity: 20000, acceleration: 20000, X: -244600, Y: 120000, Z: 167008, gripper: -174510, elbow_bias: 0",None,None
2021:09:27:14:53:33.360795,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:31.125134,C9,_init_,ftdi: None,,None
2021:09:27:14:54:31.526415,C9,PING,,None,None
2021:09:27:14:54:31.699973,C9,BIAS,,None,None
2021:09:27:14:54:31.830682,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:27:14:54:31.959275,C9,BIAS,bias: 0,None,None
2021:09:27:14:54:32.065279,C9,HOME,if_needed: 1,None,None
2021:09:27:14:54:32.211429,C9,SPED,,None,None
2021:09:27:14:54:32.317155,C9,BIAS,,None,None
2021:09:27:14:54:32.422874,C9,SPED,"velocity: 40000, acceleration: 100000",None,None
2021:09:27:14:54:32.574467,C9,BIAS,bias: 2,None,None
2021:09:27:14:54:32.678193,C9,POS,"axes: 1,units: 1",None,None
2021:09:27:14:54:32.805851,C9,POS,"axes: 2,units: 1",None,None
2021:09:27:14:54:32.933701,C9,POS,"axes: 0,units: 1",None,None
2021:09:27:14:54:33.050476,C9,POS,C: 1,None,None
2021:09:27:14:54:34.142616,C9,JLEN,length_offset: 0,None,None
2021:09:27:14:54:35.987630,C9,OUTP,output: 0,None,None
2021:09:27:14:54:37.924377,C9,POS,"axes: 1,units: 1",None,None
2021:09:27:14:54:39.747924,C9,OUTP,"output: 0, value: 0",None,None
2021:09:27:14:54:41.729042,C9,POS,"axes: 2,units: 1",None,None
2021:09:27:14:54:41.860712,C9,ARM,"X: -244600, Y: 120000, Z: 167557, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:42.102291,C9,POS,"axes: 0,units: 1",None,None
2021:09:27:14:54:42.211934,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:42.330842,C9,POS,C: 1,None,None
2021:09:27:14:54:42.484796,C9,ARM,"X: -244600, Y: 120000, Z: 168573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:42.741127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:42.867799,C9,ARM,"X: -244600, Y: 120000, Z: 178573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:43.195129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:43.324783,C9,ARM,"X: -244600, Y: 120000, Z: 188573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:43.639046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:43.771699,C9,ARM,"X: -244600, Y: 120000, Z: 198573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:44.083399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:44.209611,C9,ARM,"X: -244600, Y: 120000, Z: 208573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:44.512785,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:44.633848,C9,ARM,"X: -244600, Y: 120000, Z: 218573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:44.942262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:45.078509,C9,ARM,"X: -244600, Y: 120000, Z: 228573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:45.414648,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:45.552412,C9,ARM,"X: -244600, Y: 120000, Z: 238573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:45.868355,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:45.992848,C9,ARM,"X: -244600, Y: 120000, Z: 248573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:46.305646,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:46.430675,C9,ARM,"X: -244600, Y: 120000, Z: 258573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:46.732326,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:46.887240,C9,ARM,"X: -244600, Y: 120000, Z: 268573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:47.203778,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:47.347765,C9,ARM,"X: -244600, Y: 120000, Z: 278573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:47.661379,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:47.803146,C9,ARM,"X: -244600, Y: 120000, Z: 288573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:48.103138,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:48.227857,C9,ARM,"X: -244600, Y: 120000, Z: 298573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:48.540090,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:27:14:54:48.670247,C9,ARM,"X: -244600, Y: 120000, Z: 308573, gripper: -174519, elbow_bias: 2",None,None
2021:09:27:14:54:48.980764,C9,MVNG,"axes: 1,2,3,0",None,None
